towns,-0.17371837307175317,0.3227730640683931,-2.950587224205121,-0.8672161471104602,0.28518061955684954,-0.4934377456541484,-2.465917048955601,1.762262723102872,0.304350177108498,0.631774615289374,-0.09234280040700668,-0.1747802111382268,-0.18806776895369984,-0.9579317697262153,-0.726505915272853,0.7026021778762684,-1.3079213743051605,-0.5237532503832414,-0.38462260886336147,0.3635223925044925,0.8023994314273148,-0.2098248312016872,-0.12436805261340919,0.20487850029364724,0.41261612083247123,0.6162538213411578,0.27081352289332944,0.13818095487731397,-0.05393410511128277,-0.6041631440513549
high,1.9162323461065822,0.1228198459251739,-0.45451533948313505,-0.7914866226168217,0.5324080839157075,0.01653545084604141,0.6685791397657237,-0.41189662141010175,0.6048871913240266,-0.21413136226924784,0.24798583491071216,-0.9389295609533838,-0.9426529124510448,-0.7382817755201274,-0.19211111913419043,-0.48683527788781095,0.5061149129684163,-0.5204968964433339,-0.2604142481935131,-0.1607154183447806,0.48042064947909835,-0.08723911254789514,-0.10531587986616193,0.21413701199345866,-0.35546903993806056,0.1332758261157489,0.09982583619811022,0.07549364116748532,-0.14518480893486432,-0.30082129015642445
formidable,-0.8655958409618156,-1.8038931082695386,-0.9948563853727747,-0.524588948349487,-0.2651105021672977,-0.03781213704997053,0.2083233215073373,-0.6467548809863624,-0.9015557772524847,-0.8622827102659623,0.4062050112030311,-0.46713414134871745,-0.39578823065078456,-0.17237470680970965,-0.8856774225268444,0.9150608836534653,0.9435087250127476,0.2720241306388526,-0.4142453761180259,0.6896876793187302,0.45176793176066166,-0.6944557794313269,0.5961350325480911,-0.9755554173689889,-0.5755572331074477,-0.25413908663171114,-0.5955562330204502,-0.8476520532618015,0.5224276641130099,-0.8469312424410962
organizing,0.33876017874817155,1.111771877329662,-0.5977475782824354,-0.4481823903660723,0.3180628428366522,1.2255608630938657,-0.6256413688281053,-0.5252863874767937,-0.9506929666683495,-1.3940696863495128,0.9168847149366499,0.3956363149060262,1.4075290768988993,-0.7350861723838602,0.419447273452971,0.0007633345823598731,0.12852622170218017,0.07866700121292511,0.5938029946752222,-0.8553733121094146,-0.31399466019127725,-0.5169944303133471,-0.2739830625508105,-0.035962769769703355,0.14618565902204553,-0.6561797645141701,-0.46031981385369486,1.0362251490142025,-0.5188074448736582,0.3546796289721266
duty,-0.20377323886485565,0.5313053329955086,0.3374806630689986,0.7744773742309177,0.37558148218662835,-0.6821218378121119,1.4099086779031929,-0.30405597234065984,1.0920979862658913,-0.5122412401208598,1.481510212685581,-0.5611691369745807,-1.123553277889914,0.462619720439638,-0.012093436194926227,0.6935831258984619,-0.07180456338288393,0.03246367325581953,0.8833481613782617,0.3452128848028602,0.18838447122859553,-0.7058462181336634,-0.011363681405497428,0.35537774682085704,-0.16021995457514282,0.12489970324728322,-0.16132164688307546,0.3384286668143012,0.19531111388813302,-0.7178022159157846
present,1.1361719319905306,0.5312904466755279,0.6162804039235215,-0.3649777389320934,0.31176660835188735,-0.5713713026115081,-0.2722881822813019,0.46419637964734484,-0.8300409743938313,0.543563905616004,-0.1929882712763683,0.39150358232834076,0.33918875041681396,-0.106075569559706,0.4790920021091628,0.03286429870599483,0.7016908394452016,-0.22032611678964759,0.5380556513886635,-0.31397282889562206,0.14084916128136038,-0.44708866475485276,0.07357650789034294,-0.23578041420148993,-0.058687696893071545,0.17382480032292186,-0.3239098809939509,0.14064347999854626,-0.28265869734126137,0.021472311488646624
exposed,0.6533717539298451,-0.4943917730494255,-0.150168623364639,-1.321804455670965,-1.3665325738551766,-0.6748332509978379,0.38701771350502495,-0.34260499098894176,-0.1493382213600287,0.2506815809976359,0.11148423825550963,-0.20817672652925406,-0.4689162857810404,-0.259698870320373,0.3113571491325622,-0.06074839310679109,-0.2538187019691376,0.3651024766018595,0.1512456101709078,-0.7918878397029453,-1.178758934866707,0.5344265312556,-0.5315958728295831,-0.32073680365584745,0.5897757558448389,0.9675878010539227,-0.19487786496709122,-0.4903720511388333,0.01282164865958399,0.3773274112795814
firmness,0.7156537261939743,-0.7602172018478732,0.7776904394534941,-1.1531054333978965,0.9582127698316607,-0.3263967873993913,1.4635782318722903,0.364992753937379,-0.24443034545686093,-1.0615202745146326,0.8419324644639157,-1.1956141153286262,-1.129386983281181,-0.10981500610705733,0.5232609800614609,0.024599291204862123,1.4992672053688656,-0.013627745454633883,0.1209244397540383,0.6130942514196356,0.38059886136014276,0.08024094225696468,-0.3407592798668836,0.4500333741675277,0.14866230035634287,-0.29747913424721806,0.3796454196861325,-0.2870276248281788,-0.3267337883518738,-0.7772262756297377
as,1.3865878956763098,-0.14040314752179792,-0.024327409711918047,0.13744113914438996,0.1574327241187922,-0.26117163942511024,0.4301365093543956,0.09732452269554515,-0.702420990381796,0.22276400975429594,-0.25755482807055446,0.36682462541122246,-0.21165510957844144,0.19724558208473725,-0.27733909250558114,-0.19402800937297768,0.4039997588311932,-0.2081053859092586,-0.4419713712345267,0.03979567016932939,-0.20643823347109247,0.18356661516483763,0.23929034797735768,-0.2138447972667249,-0.37419483365936995,0.44749968747000396,-0.4514793608276236,0.1674453947198317,0.24634393412696093,0.028876896218291807
sole,0.10265495341016079,0.7429180618709392,0.8149893915761465,0.23009141841841263,0.8208112083697228,-1.0140235254450276,0.24847098233071932,-0.7133585474964222,-0.06917626950610484,-0.5453576238647684,0.6480687269924846,-0.441361068113317,-0.8418616047970675,0.8190503237259663,-0.39742953791214675,-0.5873769925222376,0.4127665789844189,0.8263236073831554,-0.9262633053116867,-0.5089471307291413,-0.04546323388134048,0.33399953402557503,0.45929130367821464,-0.2392473085863478,0.4110431090265653,0.4695412592485141,0.17728506325921303,-0.2331313038624649,-0.34224355717307264,-0.11948626924124234
separate,1.08237065369695,1.1706096011199139,0.30946666774394427,-0.351091925673252,0.02265725255468362,-1.0977566398782566,-0.36657832922449396,0.1941980684539356,-0.06624355088232063,-0.4105177632398544,0.48262365068773766,1.0924672994454696,-0.10255351877696173,-0.6612398152981919,-0.19554057322521962,-0.22394479934928577,-0.4497137073837604,0.15513085361618853,0.15956135142228572,-0.04593265139928729,-0.5599690794780632,-0.1282698502880047,0.4036651441026635,0.3818245657109334,0.961320122009968,-0.18583815902337197,0.376278179782713,0.03170969993251228,0.8318271317545947,0.13173413236272755
desolation,-1.350291367012931,-2.6895161621346415,0.6941617003872671,-0.41336780756504893,-0.5097322496089242,0.2936549110402747,0.5433662147882283,0.35902717981034993,-0.5275042635720137,0.13466313349918535,-0.2674821795626315,-1.3288070894473327,0.9832779988102048,-0.6731977707449809,-0.3491670809316094,-0.4388886613103875,-0.05885608423014402,-0.8086012657308306,1.3868653186716298,0.37404860474859025,-0.00385641795130183,-0.14006503034083073,0.5615537994603297,-0.9550865545129182,0.4127403969990546,0.378124481808198,0.435054615122546,-1.0467847157523937,0.36994116555437107,-0.4381110997639641
valuable,1.301772816062696,0.3266579011587159,0.5266968885430674,-0.8024504539048629,0.40416431547956155,0.9996592193598153,-0.6658145535194537,0.13522277375455366,-0.09141201500337431,-0.29655843670934257,0.9314478563565788,-0.7706116217732628,0.010199280355872309,0.7971608775708341,-0.41536089342212634,0.14964209147923416,0.31552438113535725,0.3657441269805408,-0.8277510585496393,-0.6124053151929866,-0.1349496398792958,-0.14461776609870597,-0.6368325662050536,-0.21265427828006322,0.23445401508042274,-0.5725677362990357,0.665581188815768,0.16294405196460088,-0.2061737702577548,0.0813762087039116
each,1.9913031867500308,0.33876580281215807,0.4379378419989075,0.12986888564886612,0.20655737518801412,-0.8179463845671946,0.08531382253249234,0.6157060645852753,-0.18532782889039753,-0.3871475495908997,0.3230252381630358,0.8342920954435924,0.06966912663297986,-0.793500958685011,-0.2507920391196847,-0.7106165375410105,-0.034859753465928844,-0.030308505463882925,0.8209168406852303,0.7348007976303192,-0.5123468537061193,-1.3072839354512105,-0.12348275362236202,0.6774344082826886,-0.11895888093596735,-0.033290971144590537,0.12912850805672013,-0.4447592232707367,-0.08755340600913969,0.08022219102888625
other,1.508061551192238,0.3123043402762312,-0.39138268947207955,-0.3481975723757462,-0.2629108320996265,0.5924179848331633,-0.021202413029056268,0.8668386062848386,0.08402849740754266,0.5442808330027977,0.8536313658458399,1.2882614073103367,-0.27176243097184405,-0.7420180975978796,-0.11912335755973165,-0.0061969086538746325,0.006872773293027996,-0.20487484088695823,-0.49251379395103656,0.3025978948545864,-0.7651570128462586,0.04191957707553943,0.15286358233741465,-0.6243758788354555,-0.23233484734276474,-0.07472169840093683,0.10014824488415026,0.384030079244913,-0.18700379385552512,0.0067893103332094945
it,1.4988712470625754,-0.7076907908633061,0.38256491649846786,0.574508395563749,-0.06666957263944,0.30925889562866793,0.5697601803225129,0.17562263666890443,0.18789957416015912,-0.17609077617311775,-1.440456680925386,0.20999615905662983,0.16453818833149844,0.2432061722446612,-0.2998409514721746,0.25996723159408364,-0.420830885701305,0.3038914964009986,-0.3173735182689347,-0.07769885830462214,0.37458646811086127,0.24176121790170024,-0.024220924220828555,-0.11132190995753234,0.7054226076167437,0.05764315820995718,-0.43909365109340925,0.25554996307642136,0.1831574076556054,0.07729675736866995
justice,-1.9103581401086904,0.1474404559027565,0.2563969979268349,0.9812945919708551,1.3239571604286162,1.1310350823472295,1.25096485910428,-0.07856509426311592,-0.6357313565490704,0.8237938055392559,0.7117333968674335,-0.5556925512067497,-0.33453955849388456,-0.8508236190967973,0.3495465634282249,-0.1413793483736914,-1.1431190730231742,0.046192514129212936,0.21679165788795823,-0.27002825874118425,0.6398329321981007,0.1369493470492093,0.2852141964034615,0.42698320880717144,0.6758326298919657,-1.1157110384094038,-0.7523944903539719,-0.16067239542950146,0.3204173174673109,0.17381938313999756
once,1.4172767390612213,-0.9133065422417571,-0.4652688268361518,0.8072614137501254,-0.4326924756516546,-0.378922117760577,0.15030322712570543,0.21236047586239787,-0.5056935034962413,-0.24456864929031613,-1.1118571451186061,-0.14971310975204177,0.3837689708501473,0.7925708612741484,0.18294562968183403,-0.1078569715074003,-0.16423208550705298,0.2574079616146223,0.3195931352342425,0.05829980972733456,0.17250770677580796,0.4361444588843689,-0.07386378167276506,-0.03296946402343786,-0.2477309720661601,0.09302352731548724,0.11042069625462783,0.22044886870350963,0.35514654274911783,0.3026060310041063
legislature,-2.1303380805052643,2.8651021404941437,-0.576654087633982,2.027900347401972,-0.19369002199395483,-0.20682018197988677,-0.5145335807953741,0.0677997859641051,-0.2941355535631545,-0.685954632157355,-2.1848480834699955,-0.8031734935658325,-0.5111152010596663,-1.6716487648018488,0.5645129807503604,0.5683157883570404,-0.0969152613035747,-0.4949283895341116,-0.06643339826145467,-0.26018414026743836,0.18961026438139733,-0.551073848382925,-0.023270978476151942,0.3619156762658567,-0.15448315349411068,-0.7737957358924531,0.07507846899912919,0.05333532363251482,0.2476888199626603,-0.4918482723427729
fit,1.8188037227217442,-0.7029590665254006,0.6555411272570443,-0.11960447787743247,0.5797439081046836,0.42933658220199034,0.01956258952019098,-0.5769198631259101,0.6480333607461317,-1.019950885930063,0.13120210106057337,0.5097230164995521,-1.3270042108974969,-0.4754048559153548,-0.34418500220156734,-0.12706765211597498,0.17266073117696118,1.0791470673909997,0.5623185541285108,-0.3845130202124962,0.6015126401231827,0.6504775464458813,0.20128173641626818,0.8411972347422698,0.2841200955401518,-0.1277486704056379,0.2538919205263442,-1.1810023709625996,0.1029738512089436,-0.48501886433626024
created,0.9496177742618506,0.4275041725180592,-0.3977620199100612,-0.49946590116652445,0.7604904838665545,-0.42903950868507384,0.061894945056137504,0.11416064187316516,-1.3993034398967263,-0.007676661162118903,-1.0948818995979503,0.9658105988191514,0.7249169546840522,0.1083023781948602,-0.2667888535148638,0.18928484962341305,0.09940161759051264,0.04140109273918209,-0.2045356697256349,-1.5511772032806186,-0.8529507990683789,0.5279431028467434,0.046145658245883556,0.5072260825822928,-0.5409037383849562,-0.2933140234707824,0.4706089981029078,-0.6124529525523952,-0.0540448777755235,-0.3855866884172085
legislation,-1.6495306051184475,3.5200401888988964,-0.02954006775827802,0.8442838138458406,-0.33387467732262444,1.1210082447845517,0.6866373806164057,0.40419939739547717,0.4100996837275154,-0.3402753041385114,-1.3713956180188493,-0.2906814981518274,0.5667699021720851,-1.2863320888787722,-0.16054789348457538,1.152949359540914,-0.2549107850926439,-0.16419014012838956,-0.5739035288621422,-0.24146220757384107,-0.4043678019141706,0.32553904563351554,-0.729388310202517,0.14765295873115614,-0.8439643867621249,-0.018353574105998027,-0.9201887768095549,-0.26551222755833215,1.212680662603292,-0.5969717288664018
together,1.8190472981356243,-0.42831795419195795,-0.30130689242881836,0.1491151533058292,0.4509341571231731,0.04259584544751693,-0.32540515096597694,0.784964798562617,-0.413575839254834,-0.829461077831566,0.0994154586973637,0.4066402087669698,0.4913243854411682,-0.8469027012305517,0.5367161748339303,-0.029472888172745126,0.5589463671916339,0.7304968258942124,0.8265389344462821,-0.12110512932174414,-0.7493592678290522,0.06726273985227241,0.6401749755732348,0.26590735808545274,0.1425500375369303,-0.30947119775808163,-0.5443181210351131,0.14756185221171406,0.2776655712016243,-0.36597813155675857
savages,-1.9885403135411779,-2.2970644087409853,-1.0093782452110185,-0.7979994045544487,-0.0458644788560357,-0.1436301921375588,0.3869240790874168,-1.4848742183158716,0.3484168571701006,0.25607733151718876,-0.1055082521789924,0.3132955054340393,-0.43080846116195726,-0.4068606346042942,-1.0166761873576364,0.12420138504409278,0.07673490558249282,-0.06382304733007729,-0.20834545266368737,0.09342960431580108,0.19305187656771963,-1.0754101088763737,0.48079282135071,0.19302598373649388,-0.899969468088335,-0.3550507314405633,-0.47756285640675894,-0.9904773921729749,0.4488821241571695,-0.34096373716995537
attention,1.0878000436658644,-0.327362144744915,0.37496656382135474,0.07836602231685755,-0.4717851673325851,1.147032624010507,-0.1381789609546199,-0.15020026723032406,-0.7455739558359429,-0.17076170381527409,0.4953511120807065,-0.4806948275178798,-0.09281240385949091,-0.1480120970805865,0.3623911695877828,0.5278835470907415,0.19557071876318263,-0.24828850466093616,-0.1823792554931022,0.27966407964531026,0.254751281431514,0.042284197992741884,-0.579370479858893,-0.6525318964487099,-0.5227761233128589,-0.12462948703600614,-0.07315839742978292,-0.3508053873588993,0.024404433359038413,0.012474786044709432
acquiesce,-0.7560365008255977,-0.9395852666495456,1.5901550690746031,-0.7611128384214975,-0.05185875079738229,0.009749981236395908,-1.406046694279563,-0.8272534812213621,-0.2218712986036291,0.032887825326044506,-0.46416372478694334,-0.6085467280816423,-0.37096326329956997,0.5586403955632793,-0.5457924350636503,0.003356346372302678,0.32031274635851553,-0.05105586564195215,0.4304416984109529,-0.5025326294417343,-0.25223596495547734,-0.10634020011840224,-0.14110852010673858,0.0781470068415182,0.4832554798790126,0.416326841993033,-0.0458744444574567,0.4463729353762304,0.05485550998063829,0.047734655624232625
station,1.5856060237659342,0.5387400508185494,-1.3644568231190914,0.22884922282871195,0.1317912248670616,-1.8453689277294303,-0.6626404213147046,-0.9698601556879878,0.25362677609280415,-0.6077796888120912,0.8136496349010889,-0.28306429258595067,0.2687416552511507,0.15451505050979308,0.25629432400180585,0.212625454486542,-2.4095682343608504,-1.531194130474218,0.6587834362103502,0.1416273104766737,0.6575578916393969,-0.3841167790415675,-0.3491055748949038,0.20114959339233512,0.08079229208448291,0.9564591117583507,-0.5355273010904122,0.9824299279901366,-0.6680987841004902,0.5479758540932911
obstructed,0.46966135999498243,-0.6282983976994981,0.05118908014520149,-1.2740754422286833,-2.1790786119484675,-0.6799859326230157,-0.8771356739448742,-0.7125900765419044,1.402640093432156,-0.729962684726478,-0.6426203657667607,-1.0761033398974336,-0.07504489695308048,-1.1020746587531745,0.27458994338848414,-0.0872727877749124,-0.9500357236797384,-0.2978389930773401,-0.10842450048180369,-1.1102968324481348,0.027228300587268217,1.1606273197982309,0.8327677719879665,-0.8021182438729918,1.336585803516265,-0.43190372900194224,0.3274885281339089,0.36128697332547066,0.4698531347709978,-0.2607084778180494
unalienable,-3.083777186173562,0.4147497182740506,0.346956827703045,-0.4916266348895097,0.482216595779633,2.110207787898344,0.5753557250295378,0.9346820660048513,0.4243304259303402,-0.8808866745085804,-0.1554544538528192,0.39382668938655874,0.014086697329190101,-0.11385384323544465,0.6862039184376315,-1.0189965436560544,-1.0813768385516758,1.3402712948530708,0.39027370865437205,0.18093832669336668,-0.30213396515967683,0.8948541552874943,-1.3843120624897907,0.07057556758166703,-0.23265406787833576,0.29017084556829437,-0.03902186459003111,0.23107240629829995,-0.4017063183427433,-0.619970449128771
is,1.4640292072551278,-0.1099676127834888,0.3308791454649703,-0.025253371652648418,0.7290113959318029,-0.14112861470093135,0.8306136070743662,-0.41577821399074966,-0.7572894371208155,0.4294701697015562,-1.1196462924161177,-0.20747136165495278,-0.35584494381651177,0.5258694837307747,-0.40149527807014534,-0.33538101581643276,-0.20747368277159234,-0.32829517537371355,-0.3039375375208104,-0.5727782763429518,0.5417678929433918,-0.2349047443868077,0.08991580208624556,0.10588248359850277,0.2969893066135641,0.8410720234181616,-0.8957503373513412,0.20353938944283545,0.4022299043609438,-0.29529394133355624
assembled,0.654888850237852,-0.04429932774818843,-0.6489909392658344,0.05255724137505563,0.2795640180607467,-1.8593368010600286,-1.0383213736816521,-0.012070601280274089,-0.7589589258384225,-1.2401159716018166,0.8335321185501551,0.7253095963610953,-0.5101978405467613,-0.34772889973771426,0.016015670946327054,0.5084901101673241,0.6924407161890148,0.04619014677281741,1.5232018801233247,-1.6241512455945255,-0.4277729249762967,0.006372068922142676,-0.894704354947411,0.2119586968477078,0.4051334772568175,-0.5877251360232121,-0.1409272382378154,-0.47691057420634464,-0.03760288067164896,-0.7246895469849851
plundered,-0.7175149512071426,-1.2231347217053314,-1.9390630457060563,-0.6965104763259113,-0.8828839912907791,-1.7345978249475464,0.5680081007239003,1.3142156721595177,-0.20361623022687753,0.2792605568738553,-0.7542100859106065,-0.5025488853482128,0.044046918930263884,1.467194789199702,-0.20570746173851964,0.9122380610037218,-1.2265995330746557,0.3110838538513201,-0.44107458421070955,-1.4653090037660834,-0.9822912343623531,-0.16292904544564812,-0.24095736106710508,0.4373264775769707,0.6043321448169078,0.15465336486797782,0.5802816146754379,-0.44766069304597633,-1.1849153864528277,-0.05035756130453034
solemnly,-0.25517564645117047,-1.9335685497632336,0.43134949376074233,0.4679884868657971,-1.4533091510206362,-1.0516037280306256,-0.4605447648722659,-0.23303435208349754,-0.13948346873975348,-1.5098592406745968,0.17585074407779683,-0.07341520770506993,0.9600478207920478,-0.22741137178494789,0.7183189052276232,-0.1281053975781419,-1.098290464748424,-0.39667747475001586,0.7726704120484638,0.08862542271597335,-0.41034601725194325,0.5671843331079817,-0.9095085375521336,-0.5849898298639036,-0.560709761060135,-0.29581190399557666,-0.14122702293199335,-0.568377097853064,1.3689460322108116,0.48924201357583413
parts,1.3943265356860919,0.03889628506852081,-0.6881875130001559,-1.0972551420800758,0.605243135987864,-0.8630235473101305,-0.22322457678852917,-0.10235555461374196,0.6933218661894891,0.01873032383784523,-0.10703706810510635,0.28356201659904395,-0.735707437494866,-0.7939943309327363,-0.28272169140899917,0.5397863937627658,-0.780757592494863,0.10783318100001144,0.2936060901921857,0.13174495132600583,-0.5420911315898997,-0.10338982350859771,0.008506438244642783,-0.006193257404616868,0.7233861575713579,-0.498218229410496,-0.10142749014776237,-0.9036200370136115,-0.25684237311887015,-1.0847869869134485
abdicated,-3.266826561307864,0.017323275755213505,-1.2345916106986599,-0.23600992684936786,1.5743394472953374,-0.40099215772536856,0.16013520581578777,-0.7017160311016497,-0.32258136709625873,-0.5470600107915837,-1.7424693393540176,0.4647612721612735,-0.5854335486868025,0.36956835151379985,0.7071801892905143,-1.1141725996121068,0.8568028465443436,0.7691294627168048,0.3344460065060068,0.1126004070171113,0.382276508562245,1.0408668260098886,-0.05856905357586747,-0.5254137847856832,0.6042559704410021,0.7217016820250344,0.48678942150772264,0.7895127832609762,-0.20369386620339103,0.045986412070084984
accustomed,-0.18310999058843938,-0.9895728414336175,0.6767862901458238,-0.5080546275398543,-0.6067222147749799,0.3748439223674326,-1.786296069575642,-0.31273141558285944,-0.053377238163567126,-0.7141769368088057,0.09478860581547763,-0.6567547795438416,-0.8287779582921764,0.44712135189314767,0.031191220031767164,-0.2961789560054507,0.2778703111280074,-0.06397975894234417,0.4222772486102975,-0.14884246625936126,0.15616392954823566,0.4059051308236463,-0.5241301925509582,-0.6738846483014522,-0.7072580249944738,0.24801087562022886,-0.07764923888507202,0.14441668936904026,0.40997625376005015,0.3568407734400341
causes,0.4388119842200398,-0.07681045822307031,0.9138105640516236,-1.7400899931889597,-1.6671339615070782,-0.3229077043433718,1.1392437394713226,0.15584268514740926,0.3506803104722063,1.1877765309902437,-0.500224095069473,-0.3513861686373654,0.5172150273735044,-1.1405188281111283,1.4632314161732674,-0.06160025386860021,0.4692273958942243,-1.2578908559920596,-0.6798214808067372,0.36238066364673976,-0.15371112558259614,0.10659833427167678,0.845716179396274,-0.11472839098806653,0.7426702206942293,0.5889823271246107,0.34308273542541834,-0.21348558204570123,-0.17828499104599022,0.34102083715765363
a,1.7563999928987015,0.02648833849260214,-0.07601767504755888,0.449842132673288,0.4094177439821899,-0.39674243691560995,0.8611460746759789,-0.8384664976489259,-0.638726181031429,-0.349864793440691,-0.35522010153511113,-0.0016697979454707856,0.06843927805112385,0.07814136070865066,-0.612141302999119,-0.8190993062745595,0.08984785518750046,0.19689024626805066,-0.7162436439681784,-0.22206213944432762,0.5082653597468251,-1.0719787687326645,0.2447380431901199,0.010134790897369905,0.0051518502721751985,0.49649547089925755,-0.4355095433847297,-0.2522888630548213,0.5266107880077407,0.181717697158141
one,1.7028462404366802,-0.5390724709799741,-0.2149427597692025,0.4811476930251887,0.3288738735075639,-0.08180282568020582,0.3175233859689216,0.11540781769541197,-0.4969976924398285,0.12645697500143596,-0.30206554825060256,0.4854910281554089,-0.1793919254879873,-0.1348585340005716,-0.27493947878367453,-0.3085562146927769,-0.07998717552592371,-0.2509653533012962,-0.33148477074672483,0.09564019741761544,0.1593372323571874,-0.2493820382989828,0.11674503778934849,0.2422447228015932,0.1709772088390207,0.3770583021516809,-0.23099501244823886,0.25797996087899977,-0.04848528582921234,0.06279452900087928
offices,0.6250980590374628,2.1451776119908637,-1.8754434278713075,0.4896429900421354,0.2834457418608772,-0.41320189165034704,-1.2491928804019463,0.6210404852892174,0.007032415022542815,-0.45426596130333075,1.2685781683518556,-0.3500599418823744,-0.35884971340564986,-0.5425659693740104,-0.460977380528155,0.08946911039786065,-0.7442458335290396,-0.876911621820291,0.812753516089777,-1.0594010444886623,-0.09751465080412527,0.7356556632050496,0.9038166798936398,-0.9174188696612282,0.09668480796566505,0.38313278581085863,0.2691346016410734,0.38699935771184035,-0.12067098295032765,0.39909554771515343
unfit,-1.49947469697953,-0.7681188484244152,1.5827377956911448,-0.40723942485247755,-0.7220737129012291,0.049080689130911036,-0.7731520317011678,-0.3643531420024861,-0.48056084221425177,-0.44021375557029796,-0.22726843347675899,-0.5097616540527494,-1.394156168009771,1.1704796014593006,0.8175591970358436,-0.3421971501221335,-0.6365038386334101,-0.2183621116856802,0.1546207114415591,-0.4472761806292252,-0.5927816770169456,-0.8412522270699939,-0.07941778109148087,-0.23045708946351282,0.32698003156489275,-0.45683019782094253,-0.3637614191698708,0.05878614344853331,-0.6743975492892599,0.11069105934511035
bear,0.20846036346565108,-1.1565927380843448,-0.007837968890252789,0.4400965429950934,0.34503859641605783,0.025202713298262652,-0.0642083481633931,-0.47527122909196057,1.0028932566927073,0.3020924703106869,0.27628609500172396,-0.3312971497597048,-0.06951455035735632,-0.16746154851292916,0.11756739330988647,0.9446118587024298,0.09039779494999671,0.34655255792404754,-0.3274027056092189,0.40342331667203857,-0.1274937209683376,-0.22956498066047742,-0.29996254309346543,0.2096738818707553,-0.13625369512528782,0.34767511189524675,-0.06909987884666563,-0.9628963762860576,0.3793940049770935,0.17413218782231166
pass,1.1188099055228484,-0.09600343667898764,0.12417061503729665,1.1902920139106998,-0.4015819836995274,-0.3185067899907367,0.13321261634040135,0.08912387836385774,1.1226127677313147,-0.8069668443252581,-0.21449271824953892,0.1731969904255349,0.7547996602771105,-0.5388000384079208,-0.19078045195023946,-0.11172761256408875,-0.5066979268328353,-0.0719473528320336,-0.3482266830878286,0.5103122334545844,0.8695756232240857,-0.4454332692706844,-0.5623330378700115,0.8036369771312005,-0.0828040533739656,0.29237913476249267,0.281248800937142,-0.16025260782096798,0.42385351830712753,0.3187055495782961
providence,-1.4999317581329135,-2.27509540238574,1.849219435822094,0.4598752862305818,2.0570946525435776,-0.3205707631675211,0.5832233429052676,1.089645731571813,0.06359895808401164,0.6514044998557408,0.4983357912923576,-1.3706158913861826,1.2037796971538377,0.1674450134029554,0.28489205320270816,0.41412512307640204,-0.35534627138926766,-0.7314847251936216,0.6226077046836285,-0.1037627567951237,-0.1593820795626581,-0.09916841892397806,-0.38255089322164976,0.5249971163373792,1.3646839442959815,-0.0028831221889153436,0.2316274894323684,0.653333158588052,0.1727797894749203,0.10717662378862299
we,1.5207708513991038,-0.7262944123738857,0.07857740676702005,0.6060231629140633,0.03650270510244637,1.0955689340139472,-0.22760806279826634,0.9848807267037686,0.37984987757812905,-0.13525032718894453,-0.46745448363626474,0.42708641455071,0.5623642774058721,0.3394810915331841,0.15206950871919445,0.6051834534683145,-0.030055204615532252,0.12614233497084643,0.8560222801343276,-0.41340057506748634,0.7888217157342922,0.20649326230338666,-0.11771965324058305,0.42257822706113674,0.011651181400178429,-0.16199863467165618,-0.1729351459032643,0.12581726692388195,-0.2758083520842848,-0.3137325121412313
truths,-1.3640932192549147,-1.7266024647006915,2.0326788547768935,-0.6053124665529368,0.8576493536654985,0.9676783166619826,-0.40049163998144754,0.23666256781817388,-1.103561393551771,0.3471293085274419,0.22394442460331618,-0.13355053394232347,0.737012914781397,-0.5917848921999408,-0.00608706085108153,0.9894631976496351,-0.47019547383921967,-0.01900765828480107,0.8073842839484844,0.061175724756207,-1.279424529783327,0.6836535552789351,-0.44404600970659547,0.23861656479054938,0.8217214112976702,-0.156241312485418,1.0312511096610988,0.04475355315576418,0.2574470862259858,0.5314934565146324
self,0.646900944758052,-0.8915229638628304,0.7620833347542935,-0.38908331296013504,0.9841506351889004,0.5450025871625114,0.4121431929053857,-0.7912171389805926,0.44251967509492757,-0.25373430204512903,0.09606464039843796,-0.49148904631187407,-0.02812687210610934,0.014955136720519725,0.37282788232442443,-0.3856428239935825,-0.9645167277301272,-0.4490104563552063,-0.04986913261168067,-0.16775869691106643,-0.198597710542545,-0.5916698293501246,0.03681398293768311,0.3620114136046381,0.06924342739047538,0.6511898683060052,0.783541973029718,-0.4064942661617472,-0.35330644599227273,-0.11476443716904197
domestic,-0.26761147827373016,1.5249521846317031,-0.8367257973694083,-1.0183192906462566,-0.0393612317472604,0.9221835825928021,0.21994358587551213,-0.1478569043301065,0.6753791936430679,0.44537327720247355,0.7038188491399437,-0.6099191169212614,-0.21731320871416693,0.044697122462399305,-0.5727218716305753,-0.3175034302585632,-0.1119686903505677,-0.18230681441288632,-0.2652440027942439,0.3609645468357382,-0.7114859226662118,0.06566444319615833,0.6633606845907106,-0.22909286488702416,-0.12444629736164023,-0.026815225223275257,-0.6543829585580645,-0.09923038114083566,0.9980928340036637,-0.1379747771376757
